time,pressure_in,pressure_out,flow_in,flow_out,temperature,leak,pressure_diff,flow_diff,pressure_roll_mean,flow_roll_std
2024-03-16 03:00:00,95.45885682216152,92.40850017431232,503.98656267010324,510.8107844734299,33.63779706440065,0.0,3.050356647849199,-6.8242218033266795,2.5122865724837027,7.748782283067244
2024-03-16 04:00:00,94.59058097123217,88.84991581912837,477.6803121127029,482.427804566453,32.354369926368676,0.0,5.7406651521038015,-4.747492453750112,3.4772196068565875,8.150052054867592
2024-03-16 05:00:00,95.24759217098352,91.4730342729908,512.8403616057774,516.8131523006291,30.27349329479846,0.0,3.7745578979927217,-3.97279069485171,3.681904862450409,8.403185264725828
2024-03-16 06:00:00,100.80137995303446,95.88922448674101,500.8678437188141,504.83220215215937,25.391576128112067,0.0,4.9121554662934415,-3.9643584333452964,4.300066746195637,8.55455608403294
2024-03-16 07:00:00,101.5261750696898,90.63638570145132,450.78739466404863,449.22365291940105,29.27798155349486,0.0,10.889789368238482,1.5637417446475865,5.673504906495529,3.1083637824879045
2024-03-16 08:00:00,95.2564278939036,89.05068691410972,516.3743896055422,518.442216986606,35.406055128810166,0.0,6.205740979793887,-2.0678273810638075,6.304581772884466,2.5480669872131787
2024-03-16 09:00:00,102.68511494222835,102.2445097381405,520.2699661397927,514.5618544828651,29.538676666720583,0.0,0.4406052040878592,5.708111656927599,5.244569783281278,4.162599798160024
2024-03-16 10:00:00,98.55081684494968,97.34813031873169,475.15343312912864,465.7776715628774,32.20643514410732,0.0,1.2026865262179882,9.375761566251242,4.7301955089263314,5.4860576127755305
2024-03-16 11:00:00,100.44037903595665,98.91746438172979,510.50478857237476,507.3868475605914,32.883884803905204,0.0,1.5229146542268666,3.117941011783387,4.052347346513017,4.309532416642784
2024-03-16 12:00:00,104.83666188476627,99.50999950253,478.58754406477004,473.24774881316415,30.43792783171195,0.0,5.326662382236279,5.339795251605892,2.939721949312576,4.20635411051312
2024-03-16 13:00:00,102.69051794759659,101.16546406839579,502.4417594187084,495.00606533048807,28.316356736263696,0.0,1.5250538792007973,7.435694088220316,2.003584529193958,2.350175117829257
2024-03-16 14:00:00,99.1944080562825,95.23023528453946,468.3875398261259,465.2244686491436,25.129375336434222,0.0,3.964172771743037,3.163071176982271,2.7082980427249934,2.727440344654809
2024-03-16 15:00:00,97.32642332375414,88.05331020425905,455.1723386866356,430.3052950419291,31.368326417217908,0.0,9.273113119495093,24.867043644706484,4.322383361380415,9.165749162450734
2024-03-16 16:00:00,93.54455379601208,87.21341362186527,490.42957025967576,490.9817916903966,28.370487994352903,0.0,6.33114017414681,-0.5522214307208628,5.284028465364403,9.854133942859331
2024-03-16 17:00:00,97.84254004227274,92.49997242646775,496.9067763431291,498.3768000043815,30.352300903775383,0.0,5.342567615804995,-1.4700236612524122,5.287209512078147,10.752162007897626
2024-03-16 18:00:00,99.36660928351692,95.27055602613035,490.0580076596349,492.18119165270133,27.50035932082127,0.0,4.096053257386572,-2.123183993066448,5.801409387715301,11.415483615382874
2024-03-16 19:00:00,97.03846141854645,90.826895949448,470.399236044436,458.2271749204383,29.469524919059594,0.0,6.211565469098446,12.172061123997707,6.250887927186383,11.801525113086623
2024-03-16 20:00:00,99.60622909872309,93.74602025255011,490.00252344672157,487.9518661250002,30.067438109802108,0.0,5.860208846172981,2.05065732172136,5.568307072521961,5.895501327862143
2024-03-16 21:00:00,100.2305556488763,95.58241244060046,506.73236881451834,502.6607744635834,30.537187162088596,0.0,4.64814320827584,4.071594350934959,5.231707679347767,5.752967264114422
2024-03-16 22:00:00,99.32543205457577,96.61124940946611,498.8776742469366,500.66961661526597,27.77035562529517,0.0,2.714182645109659,-1.7919423683293871,4.7060306852087,5.81611801865894
2024-03-16 23:00:00,98.04999225752962,91.43787399855627,504.5625257649803,510.69579990628006,32.393821897522706,0.0,6.612118258973354,-6.133274141299751,5.209243685526056,6.860514295551454
2024-03-17 00:00:00,100.50596401590019,94.96839567375224,483.24711998864416,479.88317760970426,28.80621043053606,0.0,5.537568342147949,3.363942378939896,5.074444260135957,4.255583488341188
2024-03-17 01:00:00,101.32582194870822,92.62356117715919,529.292947867904,531.8029494319837,26.65106107909351,0.0,8.702260771549035,-2.5100015640797437,5.642854645211168,4.278509911462107
2024-03-17 02:00:00,96.72880276767147,90.13310809795784,470.5956665861305,468.33796204959475,29.781953160073073,0.0,6.595694669713623,2.257704536535755,6.032364937498724,3.8375598249239338
2024-03-17 03:00:00,104.23279713923881,100.24711619067108,512.189007427168,515.5996328164715,30.06875061805292,0.0,3.985680948567733,-3.4106253893035046,6.286664598190339,3.990240732967045
2024-03-17 04:00:00,99.70423560314721,93.10023324705081,529.5472773239991,528.4933983827191,30.32117886634352,0.0,6.604002356096402,1.0538789412800043,6.2850414176149485,2.9724778322545222
2024-03-17 05:00:00,100.05654886883454,96.39319514048138,512.0227023187224,512.0649172242037,32.72426480737016,0.0,3.663353728353158,-0.04221490548127349,5.91019849485599,2.384130443822314
2024-03-17 06:00:00,102.12464326976968,99.00282038795392,494.93689432337925,489.7276555016232,29.527102326528283,0.0,3.12182288181576,5.20923882175606,4.794110916909335,3.155999010753026
2024-03-17 07:00:00,100.69964839379051,95.19692613335579,486.79257383342554,482.820114148902,29.760760751262456,0.0,5.502722260434723,3.9724596845235283,4.575516435053555,3.4080899657216217
2024-03-17 08:00:00,102.85940990173974,96.01780712167734,525.9021912761564,515.1119253565336,27.793631237533813,0.0,6.841602780062402,10.790265919622811,5.146700801352489,4.254302348823036
2024-03-17 09:00:00,100.86137249560548,93.96425925125646,464.42562686845815,459.01169044653585,31.641107005775794,0.0,6.897113244349015,5.413936421922301,5.205322979003012,3.8793830022783173
2024-03-17 10:00:00,98.16268787607869,91.62450800880391,475.7468934905089,469.7971661068063,30.368618128156207,0.0,6.538179867274778,5.949727383702623,5.780288206787335,2.6302132922791834
2024-03-17 11:00:00,101.08451057561831,100.64692827144749,490.06105586270695,485.8760029985354,29.159944545411676,0.0,0.43758230417081734,4.185052864171553,5.243440091258347,2.7693951962898593
2024-03-17 12:00:00,96.56882137803801,91.61164770408708,530.9413439378,525.665461407005,26.190650613069074,0.0,4.957173673950933,5.275882530795002,5.134330373961589,2.5782487650516575
2024-03-17 13:00:00,100.32567911732957,97.61670841613294,509.4941909010224,510.4099452627939,32.88882439011017,0.0,2.708970701196634,-0.9157543617714623,4.307803958188435,2.811838942912541
2024-03-17 14:00:00,99.90031002806661,95.8362500488117,475.79885603724387,477.3179673918967,27.544640071087887,0.0,4.064059979254907,-1.5191113546528072,3.741193305169614,3.543335412216355
2024-03-17 15:00:00,99.37564942818238,94.57252471416083,492.2423073653774,490.02362702255834,28.81744398126059,0.0,4.80312471402155,2.218680342819084,3.3941822745189683,3.0135266377500844
2024-03-17 16:00:00,99.61438746568321,96.09796405054075,484.6419213975926,481.4628562258623,30.716689022152007,0.0,3.516423415142455,3.179065171730315,4.009950496713296,2.8475778621892425
2024-03-17 17:00:00,94.35445286350708,92.17296669626393,482.25527519416164,474.0931819595911,27.606884142766628,0.0,2.1814861672431505,8.162093234570534,3.4548129953717392,3.874340723363161
2024-03-17 18:00:00,98.35382527677712,91.31792636182864,524.4722389639195,520.8628393140642,27.012980443493714,0.0,7.035898914948476,3.609399649855277,4.320198638122108,3.464063135938325
2024-03-17 19:00:00,100.27853470342335,94.99929459498865,465.7064217684124,471.2253977902442,25.75210483459867,0.0,5.279240108434692,-5.518976021831804,4.563234663958065,4.949492480805898
2024-03-17 20:00:00,100.4795691759922,90.01175152442005,540.2195213933593,540.6197459076697,31.441993905811273,0.0,10.467817651572147,-0.40022451431036643,5.696173251468184,5.100494569864128
2024-03-17 21:00:00,96.91697457722212,87.87891606134356,520.7057422546155,516.8231933124621,28.909627510547356,0.0,9.03805851587856,3.8825489421534485,6.800500271615405,5.157217444800653
2024-03-17 22:00:00,103.7971235225941,101.5835888168187,527.2715417650925,522.0582829268398,35.85454018494666,0.0,2.213534705775402,5.213258838252727,6.806909979321856,4.378621869755818
2024-03-17 23:00:00,97.4014754553565,91.36767558968052,488.4265121993685,488.18986778134445,28.011289868738253,0.0,6.033799865675988,0.23664441802407055,6.606490169467358,4.201115125559129
2024-03-18 00:00:00,102.90837160158021,100.60727992070888,496.2514820230223,500.7907342549077,28.157097953142156,0.0,2.3010916808713375,-4.539252231885428,6.010860483954687,3.847518629102553
2024-03-18 01:00:00,101.28158308561505,99.88564065619698,464.1712046368822,449.8972272002896,28.869214059429197,0.0,1.3959424294180707,14.273977436592588,4.1964854395238715,6.963261564164957
2024-03-18 02:00:00,98.06131807046859,89.0936939671162,486.8834398233299,484.9449579056698,30.486269310276978,0.0,8.967624103352392,1.9384819176601127,4.182398557018638,7.012539506439224
2024-03-18 03:00:00,105.32593267782853,100.91667087069564,512.3413711910788,510.26765733319894,29.05959332242938,0.0,4.409261807132893,2.073713857879852,4.621543977290136,6.952647415293085
2024-03-18 04:00:00,96.41908950473056,91.52155472125747,532.4015765445349,530.0819462359376,31.224664428005024,0.0,4.897534783473091,2.3196303085973113,4.394290960849557,6.822080230758787
2024-03-18 05:00:00,102.75746252083,91.86776620129557,472.3210795799387,463.8930230493445,28.04282322002269,0.0,10.889696319534437,8.428056530594233,6.112011888582177,5.4686435458277405
2024-03-18 06:00:00,103.00174695412893,99.03202479684312,490.86235157536834,491.60640542514415,27.23681656307284,0.0,3.9697221572858155,-0.7440538497758098,6.626767834155726,3.3814105007588364
2024-03-18 07:00:00,97.98813937277006,93.772068786243,496.21751949418694,490.2577196453868,26.403570521181784,0.0,4.216070586527067,5.959799848800117,5.676457130790661,3.5957686590507945
2024-03-18 08:00:00,104.17739590019299,99.87107433985709,465.10526994518784,460.6491646987358,25.552851664125605,0.0,4.306321560335903,4.4561052464520685,5.655869081431263,3.4982502365395822
2024-03-18 09:00:00,99.24986045620314,97.37148220014322,514.78373104396,516.8590826147,28.963861961049886,0.0,1.8783782560599178,-2.075351570740054,5.052037775948628,4.469665676705813
2024-03-18 10:00:00,100.86608088783957,100.82127117586406,481.90024170643477,481.31254511722847,29.398039375213557,0.0,0.04480971197551753,0.5876965892063026,2.883060454436844,3.43460194427149
2024-03-18 11:00:00,100.78096551631366,96.35888110287328,495.1152412205744,489.2121325571117,28.737125945033632,0.0,4.422084413440373,5.90310866346266,2.9735329056677555,3.5665603487642246
2024-03-18 12:00:00,99.59707377558836,91.28261058112294,488.70126570220305,488.03400625844944,32.48681159437432,0.0,8.314463194465418,0.6672594437536077,3.793211427255426,3.2250372579711457
2024-03-18 13:00:00,102.43242481947935,97.10261239573867,480.26653735700813,470.9899802667624,32.45606041921627,0.0,5.329812423740677,9.276557090245717,3.9979095999363805,4.603291803232885
2024-03-18 14:00:00,102.38046616165664,101.42744629743109,499.82387536298614,492.69429504778446,29.330394025110998,0.0,0.9530198642255527,7.129580315201679,3.812837921569508,3.9200898305662695
2024-03-18 15:00:00,94.75440408028545,89.62476447804383,494.60976053579947,500.42866450767934,26.412157773616073,0.0,5.129639602241625,-5.818903971879877,4.829803899622729,6.065483065777294
2024-03-18 16:00:00,103.91302072863446,98.6601680021187,490.70355294303334,489.1379283413318,28.866589783889893,0.0,5.252852726515769,1.5656246017015292,4.995957562237808,5.932335195287823
2024-03-18 17:00:00,95.01252403589298,93.1180898231557,481.78845945799145,479.15859520533627,28.800357212165878,0.0,1.8944342127372806,2.6298642526551816,3.711951765892181,5.839663112841522
2024-03-18 18:00:00,103.09763861302497,93.08376467424603,507.9881167695739,502.76389939429345,28.685730075443885,0.0,10.013873938778943,5.224217375280432,4.648764068899834,4.957876320499731
2024-03-18 19:00:00,103.38011541048274,96.78151209218265,541.3404317123071,544.330401530734,28.60456219220351,0.0,6.598603318300093,-2.9899698184268573,5.777880759714742,4.4549060949784565
2024-03-18 20:00:00,96.7271007093544,94.92375777518265,503.4971808209782,490.5059122760457,28.693074208550385,0.0,1.8033429341717522,12.991268544932495,5.112621426100768,5.893591960455455
2024-03-18 21:00:00,98.76755713613625,94.28371913727428,524.9029553727783,524.3077217715706,29.22691676820448,0.0,4.483837998861972,0.5952336012076103,4.958818480570008,6.003975413531476
2024-03-18 22:00:00,96.68288599454219,90.90248016591907,465.24445187116345,461.7355683390206,28.728917802368887,0.0,5.780405828623117,3.5088835321428746,5.736012803747175,5.977981423252532
2024-03-18 23:00:00,99.3552369091338,90.3546911247488,503.94403598234425,498.36494071947686,30.416645017251184,0.0,9.000545784384997,5.5790952628673836,5.533347172868386,6.000205265818638
2024-03-19 00:00:00,99.07589714744277,89.50087289399549,472.56579202572334,478.60871975467654,30.720737431809724,0.0,9.575024253447282,-6.042927728953202,6.128631359897824,6.959906467190756
2024-03-19 01:00:00,102.33898159680803,97.93644165894626,463.07687681170245,442.45134422708264,28.17870982563502,0.0,4.402539937861761,20.625532584619805,6.648470760635826,9.848305224637562
2024-03-19 02:00:00,103.93092623835882,89.15090847398689,481.5157148135241,468.8653141466517,32.542130652014066,0.0,14.780017764371934,12.650400666872372,8.707706713737817,10.019456000753378
2024-03-19 03:00:00,104.18705143236987,101.94695497986419,529.7974833603394,529.5025559316072,28.03987539631877,0.0,2.240096452505682,0.29492742873219413,7.999644838514331,10.415858458079498
2024-03-19 04:00:00,98.3134959202651,94.43857036364254,523.7503957167412,510.1867222608761,26.764398772369326,0.0,3.874925556622557,13.563673455865114,6.974520792961843,10.820332750783683
2024-03-19 05:00:00,99.37233437876641,89.3677877708231,506.07511805136,502.6729169147116,30.761556142730104,0.0,10.004546607943311,3.4022011366483866,7.060425263861049,8.220220517206805
2024-03-19 06:00:00,94.94968542333714,89.56410373140531,461.6824860027517,460.8884418967732,28.36518373117132,0.0,5.385581691931833,0.7940441059785144,7.257033614675064,6.47564474236232
2024-03-19 07:00:00,97.58238980051144,92.41815226622975,495.09298371530156,491.89509605453947,30.642582941514775,0.0,5.164237534281682,3.197887660762092,5.333877568657013,5.38879497708582
2024-03-19 08:00:00,102.89455489929237,101.66579070203555,507.54250022254337,521.9729989797239,25.19266279779894,0.0,1.2287641972568224,-14.430498757180544,5.131611117607241,10.07625112826216
2024-03-19 09:00:00,104.8467484706447,101.40878803036682,504.38840573946493,503.8091235972804,32.784911882966135,0.0,3.4379604402778767,0.5792821421845247,5.044218094338305,7.461032774971728
2024-03-19 10:00:00,96.29695338436024,86.90874721471259,453.90516041298133,457.52301168516107,31.344586816080806,0.0,9.388206169647646,-3.6178512721797347,4.920950006679172,7.003464534432279
2024-03-19 11:00:00,98.22260722254131,94.83664632037016,477.7420537995032,468.5231852693029,26.999046901673996,0.0,3.385960902171149,9.218868530200268,4.521025848727035,8.828541241078408
2024-03-19 12:00:00,99.92078272912322,93.14044016529016,498.3980558962821,494.8386713625962,27.04244575230743,0.0,6.780342563833059,3.5593845336858863,4.84424685463731,8.87298873693832
2024-03-19 13:00:00,100.84048347645881,94.85034376839363,513.4072727379297,511.82569756301876,33.34453180819506,0.0,5.990139708065186,1.5815751749109381,5.796521956798983,4.6890395961165385
2024-03-19 14:00:00,97.57118944023506,87.80268742600943,445.09680447250133,446.4116850717921,28.525240193004084,0.0,9.768502014225632,-1.3148805992907455,7.062630271588534,4.929550306668087
2024-03-19 15:00:00,101.27218313339228,99.31343002125718,495.94690061300355,486.8232514625175,28.33163030253475,0.0,1.9587531121350992,9.123649150486074,5.576739660086025,4.6593637804360775
